prompt,query,reference,generation_function_vector,bleu_function_vector,chrf_function_vector,function_vector_lang,reference_lang,bleu_function_vector_lang,chrf_function_vector_lang,metricx_qe_function_vector,metricx_function_vector,commet_function_vector
"Q: The stretch between Point Marion and Fairmont presents the most challenging driving conditions on the Buffalo-Pittsburgh Highway, passing frequently through isolated backwoods terrain.
A:","The stretch between Point Marion and Fairmont presents the most challenging driving conditions on the Buffalo-Pittsburgh Highway, passing frequently through isolated backwoods terrain.",在布法罗-匹兹堡高速公路上，行车条件最具挑战性的是波特马里恩 (Point Marion) 到费尔蒙特 (Fairmont) 之间的路段，这段路频繁地途径多处偏僻的边远地区。,"The stretch between Point Marion and Fairmont presents the most challenging driving conditions on the Buffalo-Pittsburgh Highway, passing frequently through isolated backwoods terrain.",1.3641862624931596,14.315388111669874,eng_Latn," The stretch between Point Marion and Fairmont presents the most challenging driving conditions on the Buffalo-Pittsburgh Highway, passing frequently through isolated backwoods terrain.",100.00000000000004,100.0,25.0,25.0,1.0234375
"Q: If you're not used to driving on country roads, keep your wits about you: steep grades, narrow lanes, and sharp curves predominate.
A:","If you're not used to driving on country roads, keep your wits about you: steep grades, narrow lanes, and sharp curves predominate.",如果你不习惯在乡村道路上开车，那可要保持头脑清醒：这里到处都是陡坡、窄车道和急转弯。,如果你不是习惯在乡村道路上开车，就保持警惕吧：陡坡、狭窄的道路和急转弯是主要的。,37.21691014710314,30.7406146016907,zho_Hans, 如果你不习惯在乡村道路上开车，那可要保持头脑清醒：这里到处都是陡坡、窄车道和急转弯。,37.21691014710314,30.7406146016907,1.9375,2.390625,0.875
"Q: Posted speed limits are noticeably lower than in previous and subsequent sections — commonly 35-40 mph (56-64 km/h) — and strict obedience to them is even more important than otherwise.
A:",Posted speed limits are noticeably lower than in previous and subsequent sections — commonly 35-40 mph (56-64 km/h) — and strict obedience to them is even more important than otherwise.,该处公示的限速比之前和之后的路段明显要低，常见的限速是 35-40 英里/小时（56-64 公里/小时），而严格遵守限速要求的重要性也甚于其他路段。,严格遵守这些限速标志，比其他地方更重要。,1.0883700441804482,5.2212643767562925,zho_Hans, 该处公示的限速比之前和之后的路段明显要低，常见的限速是 35-40 英里/小时（56-64 公里/小时），而严格遵守限速要求的重要性也甚于其他路段。,1.0883700441804482,5.2212643767562925,9.8125,6.65625,0.000244140625
"Q: Curiously, though, mobile phone service is much stronger here than along many other stretches of the route, e.g. the Pennsylvania Wilds.
A:","Curiously, though, mobile phone service is much stronger here than along many other stretches of the route, e.g. the Pennsylvania Wilds.",不过，令人奇怪的是，这里的手机服务比沿途的许多其他路线（例如宾夕法尼亚州荒原）要强得多。,手机信号在这条路上比其他地方要好很多，比如宾夕法尼亚的野外。,7.862137227711858,12.471659371398976,zho_Hans, 不过，令人奇怪的是，这里的手机服务比沿途的许多其他路线（例如宾夕法尼亚州荒原）要强得多。,7.862137227711858,12.471659371398976,2.4375,3.734375,0.67578125
"Q: German pastries are quite good, and in Bavaria, are quite rich and varied, similar to those of their southern neighbor, Austria.
A:","German pastries are quite good, and in Bavaria, are quite rich and varied, similar to those of their southern neighbor, Austria.",德国的糕点很不错，巴伐利亚的点心就更加丰富多彩，与他们南边的邻居奥地利很相似。,德国糕点非常好吃，在巴伐利亚，糕点种类丰富，与南边的奥地利相似，都非常美味。,12.670792817968685,14.955321242371767,zho_Hans, 德国的糕点很不错，巴伐利亚的点心就更加丰富多彩，与他们南边的邻居奥地利很相似。,12.670792817968685,14.955321242371767,1.734375,1.3671875,0.953125
"Q: Fruit pastries are common, with apples cooked into pastries year round, and cherries and plums making their appearances during the summer.
A:","Fruit pastries are common, with apples cooked into pastries year round, and cherries and plums making their appearances during the summer.",水果点心很常见，苹果全年都能用来做点心，夏天还能吃到樱桃和李子。,果馅饼很常见，苹果一年四季都做成馅饼，樱桃和李子在夏天出现。,30.26289760739333,21.223815653086785,zho_Hans, 水果点心很常见，苹果全年都能用来做点心，夏天还能吃到樱桃和李子。,30.26289760739333,21.223815653086785,2.21875,3.53125,0.8515625
"Q: Many German baked goods also feature almonds, hazelnuts, and other tree nuts. Popular cakes often pair particularly well with a cup of strong coffee.
A:","Many German baked goods also feature almonds, hazelnuts, and other tree nuts. Popular cakes often pair particularly well with a cup of strong coffee.",许多德国烘焙食品也以杏仁、榛子和其他坚果为特色。受欢迎的蛋糕与浓咖啡往往是绝配。,许多德国的烘焙食品也含有杏仁、榛子和其他坚果。受欢迎的蛋糕通常与一杯浓咖啡搭配得很好。,44.36260887401706,38.98091374074841,zho_Hans, 许多德国烘焙食品也以杏仁、榛子和其他坚果为特色。受欢迎的蛋糕与浓咖啡往往是绝配。,44.36260887401706,38.98091374074841,0.8984375,0.87890625,0.984375
"Q: If you want some small though rich pastries, try what depending on region are called Berliner, Pfannkuchen or Krapfen.
A:","If you want some small though rich pastries, try what depending on region are called Berliner, Pfannkuchen or Krapfen.",如果你想来点风味浓郁的小点心，可以试试果酱包，这种甜点在不同地区有不同的称呼，如 Berliner、Pfannkuchen、Krapfen。,"If you want some small though rich pastries, try what depending on region are called Berliner, Pfannkuchen or Krapfen.",3.964037995162959,18.971769311765645,eng_Latn," If you want some small though rich pastries, try what depending on region are called Berliner, Pfannkuchen or Krapfen.",100.00000000000004,100.0,25.0,25.0,0.98828125
"Q: A curry is a dish based on herbs and spices, together with either meat or vegetables.
A:","A curry is a dish based on herbs and spices, together with either meat or vegetables.",咖喱饭菜是一道以香草和香料为主的菜肴，并配以肉类或蔬菜。,咖喱是一种基于香料和香草的菜肴，通常是肉类或蔬菜。,30.298141097017297,24.516200923512944,zho_Hans, 咖喱饭菜是一道以香草和香料为主的菜肴，并配以肉类或蔬菜。,30.298141097017297,24.516200923512944,3.25,4.75,0.87109375
"Q: A curry can be either ""dry"" or ""wet"" depending on the amount of liquid.
A:","A curry can be either ""dry"" or ""wet"" depending on the amount of liquid.",咖喱饭菜既可以是“干”的，也可以是“湿”的，干湿情况取决于水量多少。,咖喱可以根据液体量分为干咖喱和湿咖喱两种。,5.254534839638122,4.579553003286484,zho_Hans, 咖喱饭菜既可以是“干”的，也可以是“湿”的，干湿情况取决于水量多少。,5.254534839638122,4.579553003286484,0.43554688,0.77734375,1.0078125
"Q: In inland regions of Northern India and Pakistan, yogurt is commonly used in curries; in Southern India and some other coastal regions of the subcontinent, coconut milk is commonly used.
A:","In inland regions of Northern India and Pakistan, yogurt is commonly used in curries; in Southern India and some other coastal regions of the subcontinent, coconut milk is commonly used.",在印度北部和巴基斯坦的内陆地区，咖喱中常常使用酸奶；而在印度南部和次大陆其他一些沿海地区，则常常使用椰奶。,"In inland regions of Northern India and Pakistan, yogurt is commonly used in curries; in Southern India and some other coastal regions of the subcontinent, coconut milk is commonly used.",1.0952083604308251,0.0,eng_Latn," In inland regions of Northern India and Pakistan, yogurt is commonly used in curries; in Southern India and some other coastal regions of the subcontinent, coconut milk is commonly used.",100.00000000000004,100.0,25.0,25.0,1.046875
"Q: With 17,000 islands to choose from, Indonesian food is an umbrella term covering a vast variety of regional cuisines found across the nation.
A:","With 17,000 islands to choose from, Indonesian food is an umbrella term covering a vast variety of regional cuisines found across the nation.","印度尼西亚有 17,000 个岛屿，因此印尼菜只是一个统称，它涵盖了全国各种各样的地方菜系。","17,000个岛屿中，印尼美食是一个笼统的称呼，涵盖了整个国家范围内的各种区域美食。",9.945533808144019,21.699837396486085,zho_Hans," 印度尼西亚有 17,000 个岛屿，因此印尼菜只是一个统称，它涵盖了全国各种各样的地方菜系。",9.945533808144019,21.699837396486085,3.4375,3.078125,0.84375
