prompt,query,reference,generation_function_vector,bleu_function_vector,chrf_function_vector,function_vector_lang,reference_lang,bleu_function_vector_lang,chrf_function_vector_lang,metricx_qe_function_vector,metricx_function_vector,commet_function_vector
"Q: Smaller tournaments and matches can also be seen here at other times of the year.
A:",Smaller tournaments and matches can also be seen here at other times of the year.,"De plus, des tournois et des matchs de moindre envergure sont parfois organisés ici à d'autres moments de l'année.",Les plus petits tournois et matchs peuvent également être vus ici à d'autres moments de l'année.,38.4373324318207,49.03095096896845,fra_Latn," De plus, des tournois et des matchs de moindre envergure sont parfois organisés ici à d'autres moments de l'année.",38.4373324318207,49.03095096896845,1.9765625,2.359375,0.9921875
"Q: For news on tournaments and where to buy tickets for polo matches, check Asociacion Argentina de Polo.
A:","For news on tournaments and where to buy tickets for polo matches, check Asociacion Argentina de Polo.","Pour des informations sur les tournois et les endroits où acheter des billets pour les matchs de polo, consultez l’Asociacion Argentina de Polo.","Pour les nouvelles sur les tournois et pour acheter des tickets pour les matchs de polo, vérifiez l'Asociation Argentine de Polo.",36.012884455761174,57.500149828156744,fra_Latn," Pour des informations sur les tournois et les endroits où acheter des billets pour les matchs de polo, consultez l’Asociacion Argentina de Polo.",36.012884455761174,57.500149828156744,3.6875,4.625,0.8671875
"Q: The official Falklands currency is the Falkland pound (FKP) whose value is set equivalent to that of one British pound (GBP).
A:",The official Falklands currency is the Falkland pound (FKP) whose value is set equivalent to that of one British pound (GBP).,La monnaie officielle des Îles Malouines est la livre des Îles Malouines (FKP) dont la valeur est équivalente à une livre sterling (GBP).,"La monnaie officielle du Faisons les Faisons, la monnaie officielle du Faisons les Faisons, la monnaie officielle du Faisons les Faisons, la monnaie officielle du Faisons les Faisons, la monnaie officielle du Faisons les Faisons, la monnaie officielle du Faisons les Faisons, la monnaie",3.62937162707912,19.654817738046386,fra_Latn, La monnaie officielle des Îles Malouines est la livre des Îles Malouines (FKP) dont la valeur est équivalente à une livre sterling (GBP).,3.62937162707912,19.654817738046386,25.0,25.0,-0.06787109375
"Q: Money can be exchanged at the only bank in the islands which is located in Stanley across from the FIC West store.
A:",Money can be exchanged at the only bank in the islands which is located in Stanley across from the FIC West store.,"L'argent peut être échangé à la seule banque des îles située à Stanley, en face du magasin FIC West.","Le Monnaie peut être échangé à la seule banque qui se trouve dans l’île qui se trouve dans Stanley à côté de la FIC West, il est possible d’échanger le monnaie à la seule banque qui se trouve dans l’île qui se trouve dans l’île, il est possible d’échanger le monnaie à la seule banque qui se trouve dans l’île qui se trouve dans l’île, il",10.525366929819214,35.968212112507096,fra_Latn," L'argent peut être échangé à la seule banque des îles située à Stanley, en face du magasin FIC West.",10.525366929819214,35.968212112507096,25.0,25.0,-0.025390625
"Q: British pounds will generally be accepted anywhere in the islands and within Stanley credit cards and United States dollars are also often accepted.
A:",British pounds will generally be accepted anywhere in the islands and within Stanley credit cards and United States dollars are also often accepted.,"La livre sterling est une monnaie couramment acceptée partout dans les îles, tandis qu’à Stanley, les cartes de crédit et les dollars américains sont également souvent acceptés.","Les dollars britanniques seront généralement acceptés partout dans les îles et dans Stanley, les dollars britanniques seront généralement acceptés partout dans les îles et dans Stanley, les dollars britanniques seront généralement acceptés partout dans les îles et dans Stanley, les dollars britanniques seront généralement acceptés partout dans les îles et dans Stanley, les dollars britanniques seront généralement acceptés partout dans les î",6.666843633142479,33.404231095065974,fra_Latn," La livre sterling est une monnaie couramment acceptée partout dans les îles, tandis qu’à Stanley, les cartes de crédit et les dollars américains sont également souvent acceptés.",6.666843633142479,33.404231095065974,25.0,25.0,-0.025390625
"Q: On the outlying islands credit cards will probably not be accepted, although British and United States currency may be taken; check with the owners in advance to determine what is an acceptable payment method.
A:","On the outlying islands credit cards will probably not be accepted, although British and United States currency may be taken; check with the owners in advance to determine what is an acceptable payment method.","Sur les îles avoisinantes, les cartes de crédit ne seront probablement pas acceptées, même s’il se peut que les devises britannique et américaine le soient. Parlez-en à l’avance avec les propriétaires afin de vous mettre d’accord sur une méthode de paiement.","Sur les îles à l’extérieur, les cartes de crédits ne seront probablement pas acceptées, bien que la monnaie britannique et les dollars américains peuvent être pris, vérifiez avec les propriétaire à l’extérieur pour déterminer ce que l’accepter, bien que la monnaie britannique et les dollars américains peuvent être pris, vérifiez avec les propriétaire à l’extérieur pour",16.863197127464403,45.48807434524611,fra_Latn," Sur les îles avoisinantes, les cartes de crédit ne seront probablement pas acceptées, même s’il se peut que les devises britannique et américaine le soient. Parlez-en à l’avance avec les propriétaires afin de vous mettre d’accord sur une méthode de paiement.",16.863197127464403,45.48807434524611,23.0,23.0,0.1748046875
"Q: It is nearly impossible to exchange Falklands currency outside of the islands, so exchange money prior to leaving the islands.
A:","It is nearly impossible to exchange Falklands currency outside of the islands, so exchange money prior to leaving the islands.","Il est presque impossible d’échanger de l’argent des Malouines en dehors des îles, alors changez-le avant de quitter les îles.","Il est presque impossible d’échanger la monnaie du Falklands hors des îles, il est donc impossible d’échanger la monnaie avant de quitter les îles, il est donc impossible d’échanger la monnaie dans les îles, il est donc impossible d’échanger la monnaie avant de quitter les îles, il est donc impossible d’échanger la monnaie dans les îles, il est donc impossible d’échanger la monna",14.677848687417368,45.01275781864108,fra_Latn," Il est presque impossible d’échanger de l’argent des Malouines en dehors des îles, alors changez-le avant de quitter les îles.",14.677848687417368,45.01275781864108,23.375,23.75,0.006591796875
"Q: Since Montevideo is south of the Equator, it is summer there when it's winter in the Northern Hemisphere and vice versa.
A:","Since Montevideo is south of the Equator, it is summer there when it's winter in the Northern Hemisphere and vice versa.","Montevideo étant située au sud de l’Équateur, l’hiver dans l’hémisphère nord correspond à l’été là-bas et vice-versa.","La Montevideo est au Sud de l'Equaire, elle est l'hiver dans le Nord, c'est l'hiver dans le Nord de l'Equaire.",7.3257399350977215,24.966814277365028,fra_Latn," Montevideo étant située au sud de l’Équateur, l’hiver dans l’hémisphère nord correspond à l’été là-bas et vice-versa.",7.3257399350977215,24.966814277365028,18.5,17.875,0.04345703125
"Q: Montevideo is in the subtropics; in the summer months, temperatures above +30°C are common.
A:","Montevideo is in the subtropics; in the summer months, temperatures above +30°C are common.",Montevideo est situé en zone subtropicale et les températures estivales dépassant les 30 °C sont courantes.,Montevideo est dans le subtropique; les températures supérieures à +30°C sont fréquentes en été.,20.59011694161307,42.26286686471455,fra_Latn, Montevideo est situé en zone subtropicale et les températures estivales dépassant les 30 °C sont courantes.,20.59011694161307,42.26286686471455,0.51953125,0.76953125,1.015625
"Q: The winter can be deceptively chilly: temperatures rarely go below freezing, but the wind and humidity combine to make it feel colder than what the thermometer says.
A:","The winter can be deceptively chilly: temperatures rarely go below freezing, but the wind and humidity combine to make it feel colder than what the thermometer says.","L'hiver peut être trompeusement froid : les températures descendent rarement en dessous de zéro, mais le vent et l'humidité se combinent pour donner l'impression qu'il fait plus froid que ce que dit le thermomètre.",La température ne se dévoile pas de façon déconcertante: les températures ne se dévoilent pas de façon déconcertante: la température ne se dévoile pas de façon déconcertante: la température ne se dévoile pas de façon déconcertante: la température ne se dévoile pas de façon déconcertante: la température ne se dévoile pas de façon déconcertante: la température,2.3607895647922983,19.222288588516694,fra_Latn," L'hiver peut être trompeusement froid : les températures descendent rarement en dessous de zéro, mais le vent et l'humidité se combinent pour donner l'impression qu'il fait plus froid que ce que dit le thermomètre.",2.3607895647922983,19.222288588516694,22.625,25.0,-0.03076171875
"Q: There are no particular ""rainy"" and ""dry"" seasons: the amount of rain stays roughly the same throughout the year.
A:","There are no particular ""rainy"" and ""dry"" seasons: the amount of rain stays roughly the same throughout the year.",Il n'y a pas vraiment de saisons « pluvieuses » et « sèches » : les précipitations sont à peu près constantes tout au long de l'année.,Il n'y a pas de saison particulière : l'abondance de la pluie reste presque constante tout au long de l'année : l'abondance de la pluie reste presque constante tout au long de l'année.,22.38696073683491,39.46503853957295,fra_Latn, Il n'y a pas vraiment de saisons « pluvieuses » et « sèches » : les précipitations sont à peu près constantes tout au long de l'année.,22.38696073683491,39.46503853957295,13.5,12.5,0.0517578125
