prompt,query,reference,generation_function_vector,bleu_function_vector,chrf_function_vector,function_vector_lang,reference_lang,bleu_function_vector_lang,chrf_function_vector_lang,metricx_qe_function_vector
"Q: Yenn fanaal yi dañu sóoraale ay kàmpiŋ ngir ñiy ñëw tey àndaale ay seeni doom yu ndaw.
A:",Yenn fanaal yi dañu sóoraale ay kàmpiŋ ngir ñiy ñëw tey àndaale ay seeni doom yu ndaw.,Some festivals have special camping areas for families with young children.,The first of the three of the three of the three of the three of the three of the three of the three of the three of the three of the three of the three of the three of the three of the three of the three of the three of the three of the three of the three of the three of the three of the three of the three of the three of the three of the three of the three of the three of the three of the three of the three of the three of the,0.0,2.95559401189299,eng_Latn, Some festivals have special camping areas for families with young children.,0.0,2.95559401189299,18.875
"Q: Su ngeen di romb bëj gànaaru Baltique ci jamonoy sedd, xool leen bu baax fu cabine bi nekk, ndax dox ci glaas dafa bari coow rawatina ci ñi mu gëna lor.
A:","Su ngeen di romb bëj gànaaru Baltique ci jamonoy sedd, xool leen bu baax fu cabine bi nekk, ndax dox ci glaas dafa bari coow rawatina ci ñi mu gëna lor.","If crossing the Northern Baltic in winter, check the cabin location, as going through ice causes quite horrible noise for those most affected.","The French language is the official language of the European Union, and it is the official language of the European Union. The French language is the official language of the European Union, and it is the official language of the European Union. The French language is the official language of the European Union, and it is the official language of the European Union. The French language is the official language of the European Union, and it is the official language of the European Union. The French language is the official language of",0.5367712622457371,11.653945470042547,eng_Latn," If crossing the Northern Baltic in winter, check the cabin location, as going through ice causes quite horrible noise for those most affected.",0.5367712622457371,11.653945470042547,25.0
"Q: Kuruwasiyeer yu nekk Saint-Pétersbourg dañ ciy boole diir buñu def ci dëkk. Ñiy def ay kuriwasiyeer laaju ñu leen ñu joxe wisa (xool leen sàrt yi).
A:",Kuruwasiyeer yu nekk Saint-Pétersbourg dañ ciy boole diir buñu def ci dëkk. Ñiy def ay kuriwasiyeer laaju ñu leen ñu joxe wisa (xool leen sàrt yi).,Saint Petersburg cruises include time in town. Cruise passengers are exempted from visa requirements (check the terms).,"The city of Saint-Petersburg is the capital of Russia, and the city of Saint-Petersburg is the capital of Russia. The city of Saint-Petersburg is the capital of Russia, and the city of Saint-Petersburg is the capital of Russia. The city of Saint-Petersburg is the capital of Russia, and the city of Saint-Petersburg is the capital of Russia. The city of Saint-Petersburg is the capital of Russia, and the city of Saint-P",0.43692776757079155,14.5613566758983,eng_Latn, Saint Petersburg cruises include time in town. Cruise passengers are exempted from visa requirements (check the terms).,0.43692776757079155,14.5613566758983,24.375
"Q: Casinos danuy def lunu mën ngir yokk waxtu ak xaalis bi nga xam ne kiliyen yi moom lanuy def ci seen bërëb yi. Palanteer ak montar du fa am, te gennukaay bi dafay jafee gis.
A:","Casinos danuy def lunu mën ngir yokk waxtu ak xaalis bi nga xam ne kiliyen yi moom lanuy def ci seen bërëb yi. Palanteer ak montar du fa am, te gennukaay bi dafay jafee gis.","Casinos typically make many efforts to maximize time and money spent by guests. Windows and clocks are usually absent, and exits can be hard to find.",The casinos in the United States are the most popular in the world. The casinos in the United States are the most popular in the world. The casinos in the United States are the most popular in the world. The casinos in the United States are the most popular in the world. The casinos in the United States are the most popular in the world. The casinos in the United States are the most popular in the world. The casinos in the United States are the most popular in the world. The casinos,0.4724186878758777,10.926063548951433,eng_Latn," Casinos typically make many efforts to maximize time and money spent by guests. Windows and clocks are usually absent, and exits can be hard to find.",0.4724186878758777,10.926063548951433,25.0
"Q: Dañuy faral di wàññi seeni njëg ci lekk yi ñuy jaay, ci naan yi ak ci féexalukaayi xol yi, ngir bégal seeni kliyaan ngir ñu baña dem feneen.
A:","Dañuy faral di wàññi seeni njëg ci lekk yi ñuy jaay, ci naan yi ak ci féexalukaayi xol yi, ngir bégal seeni kliyaan ngir ñu baña dem feneen.","They usually have special food, drink and entertainment offers, to keep guests in a good mood, and keep them at the premise.",The people of the city of the city of the city of the city of the city of the city of the city of the city of the city of the city of the city of the city of the city of the city of the city of the city of the city of the city of the city of the city of the city of the city of the city of the city of the city of the city of the city of the city of the city of the city of the city of the city of the,0.35896057761679323,6.189442344078835,eng_Latn," They usually have special food, drink and entertainment offers, to keep guests in a good mood, and keep them at the premise.",0.35896057761679323,6.189442344078835,20.0
"Q: Yenn barab yi dañuy joxe ay sangar ci kër gi. Waaye, mandi dafay yàq até, te fokat yu aay yépp xam nañu solos àndak teey.
A:","Yenn barab yi dañuy joxe ay sangar ci kër gi. Waaye, mandi dafay yàq até, te fokat yu aay yépp xam nañu solos àndak teey.","Some venues offer alcoholic beverages on the house. However, drunkenness impairs judgement, and all good gamblers know the importance of staying sober.","The first sentence is a sentence in the English language, while the second sentence is a sentence in the French language. The first sentence is a sentence in the English language, while the second sentence is a sentence in the French language. The first sentence is a sentence in the English language, while the second sentence is a sentence in the French language. The first sentence is a sentence in the English language, while the second sentence is a sentence in the French language. The first sentence is a sentence in the",0.5618036648822435,11.211305657280699,eng_Latn," Some venues offer alcoholic beverages on the house. However, drunkenness impairs judgement, and all good gamblers know the importance of staying sober.",0.5618036648822435,11.211305657280699,25.0
"Q: Képp ku nara dawal ci barab yuk awe yu ci melni ci kaw montagne warna soorale daje ak neige, glaas wala ay température yu sedd guyy.
A:","Képp ku nara dawal ci barab yuk awe yu ci melni ci kaw montagne warna soorale daje ak neige, glaas wala ay température yu sedd guyy.","Anyone who's going to drive at high latitudes or over mountain passes should consider the possibility of snow, ice, or freezing temperatures.","The temperature in the mountains is very cold, and the snow is very cold.",1.505446788865515,19.29175470012702,eng_Latn," Anyone who's going to drive at high latitudes or over mountain passes should consider the possibility of snow, ice, or freezing temperatures.",1.505446788865515,19.29175470012702,11.875
"Q: Sooy dawal ci yoon yu am galaas ak neige dangay xam ni pëno yi duñu jàpp bu baax, kon bul melni kuy dawal ci goudron.
A:","Sooy dawal ci yoon yu am galaas ak neige dangay xam ni pëno yi duñu jàpp bu baax, kon bul melni kuy dawal ci goudron.","On icy and snowy roadways, friction is low and you cannot drive as if you were on bare asphalt.","Sooy dawal ci yoon yu am galaas ak neige dangay xam ni pëno yi duñu jàpp bu baax, kon bul melni kuy dawal ci goudron. The sooy dawal ci yoon yu am galaas ak neige dangay xam ni pëno yi duñu jàpp bu baax, kon bul melni kuy dawal ci goudron. The",0.5496642095452601,11.924048425661482,wol_Latn," Sooy dawal ci yoon yu am galaas ak neige dangay xam ni pëno yi duñu jàpp bu baax, kon bul melni kuy dawal ci goudron.",47.6951172286579,82.04504889910864,24.0
"Q: Ci jamanoy ngélaw yu tàr yi, nees bu bari ngir boloké leen mën naa wacc ci diir bu gàtt lool.
A:","Ci jamanoy ngélaw yu tàr yi, nees bu bari ngir boloké leen mën naa wacc ci diir bu gàtt lool.","During blizzards, enough snow to get you stuck can fall in very little time.",The people of the city of the city of the city of the city of the city of the city of the city of the city of the city of the city of the city of the city of the city of the city of the city of the city of the city of the city of the city of the city of the city of the city of the city of the city of the city of the city of the city of the city of the city of the city of the city of the city of the,0.0,3.6163236335787183,eng_Latn," During blizzards, enough snow to get you stuck can fall in very little time.",0.0,3.6163236335787183,17.875
"Q: Gis gis bi mën na wàññeeku tamit li ko waral di galas guy wadd wala ëff wala galas guy wow ci palanteeru woto yi.
A:",Gis gis bi mën na wàññeeku tamit li ko waral di galas guy wadd wala ëff wala galas guy wow ci palanteeru woto yi.,Visibility may also be restricted by falling or blowing snow or by condensation or ice on vehicle windows.,The Gis gis bi mën na wàññeeku tamit li ko waral di galas guy wadd wala ëff wala galas guy wow ci palanteeru woto yi. The Gis gis bi mën na wàññeeku tamit li ko waral di galas guy wadd wala ëff wala galas guy wow ci palanteeru woto yi. The Gis gis bi,0.47462176237300036,10.780253418953958,wol_Latn, Gis gis bi mën na wàññeeku tamit li ko waral di galas guy wadd wala ëff wala galas guy wow ci palanteeru woto yi.,44.94644642132504,80.21131152818504,25.0
"Q: Ci beneen wàll, klimaa bu sedd bi ak neige bi lu jaado la ci yenn dëkk yu bari, te loolu du tere auto yi mëna daw at mi yépp te duñu am jafe-jafe yoon.
A:","Ci beneen wàll, klimaa bu sedd bi ak neige bi lu jaado la ci yenn dëkk yu bari, te loolu du tere auto yi mëna daw at mi yépp te duñu am jafe-jafe yoon.","On the other hand, icy and snowy conditions are normal in many countries, and traffic goes on mostly uninterrupted all year round.","The snow is falling, the snow is falling, the snow is falling, the snow is falling, the snow is falling, the snow is falling, the snow is falling, the snow is falling, the snow is falling, the snow is falling, the snow is falling, the snow is falling, the snow is falling, the snow is falling, the snow is falling, the snow is falling, the snow is falling, the snow is falling, the snow is falling, the snow is falling,",0.39267775650139103,8.859469438990015,eng_Latn," On the other hand, icy and snowy conditions are normal in many countries, and traffic goes on mostly uninterrupted all year round.",0.39267775650139103,8.859469438990015,19.125
