prompt,query,reference,generation_ablation,bleu_ablation,chrf_ablation,ablation_lang,reference_lang,bleu_ablation_lang,chrf_ablation_lang
"Translate the following sentence from Swahili to English:
Q: Wasafiri ambao walikuwa na wakati rahisi kuzoea utamaduni mpya wakati mwingine wana wakati mgumu wa kurekebisha upya utamaduni wao wa asili.
A:",Wasafiri ambao walikuwa na wakati rahisi kuzoea utamaduni mpya wakati mwingine wana wakati mgumu wa kurekebisha upya utamaduni wao wa asili.,Travellers who had an easy time adjusting to the new culture sometimes have a particularly hard time readjusting to their native culture.,Travelers who have a hard time adjusting to a new culture.,10.638282252255951,37.64017300459786,eng_Latn, Travellers who had an easy time adjusting to the new culture sometimes have a particularly hard time readjusting to their native culture.,10.638282252255951,37.64017300459786
"Translate the following sentence from Swahili to English:
Q: Wakati wa kurudi nyumbani baada ya kuishi ughaibuni, umezoea utamaduni mpya na kupoteza baadhi ya tabia zako kutoka kwa utamaduni wako wa nyumbani.
A:","Wakati wa kurudi nyumbani baada ya kuishi ughaibuni, umezoea utamaduni mpya na kupoteza baadhi ya tabia zako kutoka kwa utamaduni wako wa nyumbani.","When returning home after living abroad, you've adapted to the new culture and lost some of your habits from your home culture.","When you return home, you are likely to experience culture shock.",2.285331149131148,19.567683335076673,eng_Latn," When returning home after living abroad, you've adapted to the new culture and lost some of your habits from your home culture.",2.285331149131148,19.567683335076673
"Translate the following sentence from Swahili to English:
Q: Wakati ulienda ng’ambo kwa mara ya kwanza, watu walikuwa pengine na subira na kuelewa, wakijua wasafiri katika nchi ya kigeni, wanahitaji kuzoea.
A:","Wakati ulienda ng’ambo kwa mara ya kwanza, watu walikuwa pengine na subira na kuelewa, wakijua wasafiri katika nchi ya kigeni, wanahitaji kuzoea.","When you went abroad at first, people were probably patient and understanding, knowing that travellers in a new country need to adapt.","When I was in the United States, I was often told that I should not be surprised if I was asked to repeat myself, as it is a common courtesy to ask someone to repeat themselves if they have not understood what was said.",1.2263126502610222,20.636205643715343,eng_Latn," When you went abroad at first, people were probably patient and understanding, knowing that travellers in a new country need to adapt.",1.2263126502610222,20.636205643715343
"Translate the following sentence from Swahili to English:
Q: Huenda watu wasitarajie kwamba uvumilivu na ufahamu pia ni muhimu kwa wasafiri wanaorudi nyumbani.
A:",Huenda watu wasitarajie kwamba uvumilivu na ufahamu pia ni muhimu kwa wasafiri wanaorudi nyumbani.,People may not anticipate that patience and understanding are also necessary for travellers returning home.,"People may not expect it, but it is true.",6.6145736063262985,18.18481698208368,eng_Latn, People may not anticipate that patience and understanding are also necessary for travellers returning home.,6.6145736063262985,18.18481698208368
"Translate the following sentence from Swahili to English:
Q: Sauti ya piramidi na onyesho la nuru ni mojawapo ya mambo yanayofurahisha zaidi katika eneo la watoto.
A:",Sauti ya piramidi na onyesho la nuru ni mojawapo ya mambo yanayofurahisha zaidi katika eneo la watoto.,The pyramid sound and light show is one of the most interesting things in the area for kids.,The sound and light show is a must-see.,16.838917772447218,30.82972905338534,eng_Latn, The pyramid sound and light show is one of the most interesting things in the area for kids.,16.838917772447218,30.82972905338534
"Translate the following sentence from Swahili to English:
Q: Unaweza kuona piramidi gizani na unaweza kuziona katika utulivu kabla ya maonyesho kuanza.
A:",Unaweza kuona piramidi gizani na unaweza kuziona katika utulivu kabla ya maonyesho kuanza.,You can see the pyramids in the dark and you can see them in silence before the show begins.,"You can see the pyramids in the distance, but you cannot see them clearly.",40.72543540244315,49.83591976709219,eng_Latn, You can see the pyramids in the dark and you can see them in silence before the show begins.,40.72543540244315,49.83591976709219
"Translate the following sentence from Swahili to English:
Q: Kwa kawaida huwa unasikia sauti ya watalii na wauzaji. Hadithi ya sauti na mwanga ni kama kitabu cha hadithi.
A:",Kwa kawaida huwa unasikia sauti ya watalii na wauzaji. Hadithi ya sauti na mwanga ni kama kitabu cha hadithi.,Usually you always here the sound of tourists and vendors. The story of the sound and light is just like a story book.,"In the morning, the sun rises and the birds sing.",1.377944310261329,10.843826101589483,eng_Latn, Usually you always here the sound of tourists and vendors. The story of the sound and light is just like a story book.,1.377944310261329,10.843826101589483
"Translate the following sentence from Swahili to English:
Q: Sphinx amewekwa kama usuli na msimulizi wa hadithi ndefu.
A:",Sphinx amewekwa kama usuli na msimulizi wa hadithi ndefu.,The Sphinx is set as the backdrop and the narrator of a long story.,Sphinx is a character in the story.,11.174122529444777,26.718318344088715,eng_Latn, The Sphinx is set as the backdrop and the narrator of a long story.,11.174122529444777,26.718318344088715
"Translate the following sentence from Swahili to English:
Q: Matuko yanaonyeshwa kwenye piramidi na piramidi tofauti huangaza.
A:",Matuko yanaonyeshwa kwenye piramidi na piramidi tofauti huangaza.,The scenes are displayed on the pyramids and the different pyramids are lit up.,The pyramids are lit up at night.,18.491781159038357,31.52073042998948,eng_Latn, The scenes are displayed on the pyramids and the different pyramids are lit up.,18.491781159038357,31.52073042998948
"Translate the following sentence from Swahili to English:
Q: Visiwa vya kusini mwa Shetlandi, vilivyogunduliwa mnamo 1819, vinadaiwa kuwa milki ya mataifa kadhaa na vina misingi mingi, ikiwemo kumi na sita iliyo hai mnamo 2020.
A:","Visiwa vya kusini mwa Shetlandi, vilivyogunduliwa mnamo 1819, vinadaiwa kuwa milki ya mataifa kadhaa na vina misingi mingi, ikiwemo kumi na sita iliyo hai mnamo 2020.","South Shetland Islands, discovered in 1819, are claimed by several nations and have the most bases, with sixteen active in 2020.",The South Shetland Islands,0.8210352031077179,18.301840827897145,eng_Latn," South Shetland Islands, discovered in 1819, are claimed by several nations and have the most bases, with sixteen active in 2020.",0.8210352031077179,18.301840827897145
"Translate the following sentence from Swahili to English:
Q: Visiwa vimo kilomita 120 kaskazini mwa Rasi. Kubwa zaidi ni Kisiwa cha King George kilicho na makazi ya Villa Las Estrellas.
A:",Visiwa vimo kilomita 120 kaskazini mwa Rasi. Kubwa zaidi ni Kisiwa cha King George kilicho na makazi ya Villa Las Estrellas.,The archipelago lies 120 km north of the Peninsula. The largest is King George Island with the settlement of Villa Las Estrellas.,The islands are located 120 km from the mainland.,2.1617759932996674,13.16439889207186,eng_Latn, The archipelago lies 120 km north of the Peninsula. The largest is King George Island with the settlement of Villa Las Estrellas.,2.1617759932996674,13.16439889207186
"Translate the following sentence from Swahili to English:
Q: Vingine ni pamoja na Kisiwa cha Livingston, na Udanganyifu, ambapo kaldera iliyofurika ya volkano hai hutoa bandari asili ya kipekee.
A:","Vingine ni pamoja na Kisiwa cha Livingston, na Udanganyifu, ambapo kaldera iliyofurika ya volkano hai hutoa bandari asili ya kipekee.","Others include Livingston Island, and Deception where the flooded caldera of a still-active volcano provides a spectacular natural harbour.",The other islands are volcanic in origin.,0.6605771740355617,10.059761030418802,eng_Latn," Others include Livingston Island, and Deception where the flooded caldera of a still-active volcano provides a spectacular natural harbour.",0.6605771740355617,10.059761030418802
"Translate the following sentence from Swahili to English:
Q: Ellsworth Land ni mkoa kusini mwa Peninsula, unaopakana na Bahari la Bellingshausen.
A:","Ellsworth Land ni mkoa kusini mwa Peninsula, unaopakana na Bahari la Bellingshausen.","Ellsworth Land is the region south of the Peninsula, bounded by the Bellingshausen Sea.",Ellsworth Land is a large region of Antarctica.,14.256664250568237,29.392126619775766,eng_Latn," Ellsworth Land is the region south of the Peninsula, bounded by the Bellingshausen Sea.",14.256664250568237,29.392126619775766
"Translate the following sentence from Swahili to English:
Q: Milima ya Peninsula hapa inajiunga na huu uwanda, kisha ikaibuka tena kuunda safu ya kilomita 360 ya Milima ya Ellsworth, na kugawanywa na Tungamo za barafu za Minnesota.
A:","Milima ya Peninsula hapa inajiunga na huu uwanda, kisha ikaibuka tena kuunda safu ya kilomita 360 ya Milima ya Ellsworth, na kugawanywa na Tungamo za barafu za Minnesota.","The mountains of the Peninsula here merge into the plateau, then re-emerge to form the 360 km chain of the Ellsworth Mountains, bisected by the Minnesota Glacier.",The Peninsula is a large ice-free area in the center of the map.,1.7676329701238265,17.287590610875895,eng_Latn," The mountains of the Peninsula here merge into the plateau, then re-emerge to form the 360 km chain of the Ellsworth Mountains, bisected by the Minnesota Glacier.",1.7676329701238265,17.287590610875895
"Translate the following sentence from Swahili to English:
Q: Sehemu ya kaskazini au msafa wa Sentinel una milima mirefu zaidi ya Antaktika kama vile Vinson Massif, iliyofikia urefu wa 4892 na Mlima Vinson.
A:","Sehemu ya kaskazini au msafa wa Sentinel una milima mirefu zaidi ya Antaktika kama vile Vinson Massif, iliyofikia urefu wa 4892 na Mlima Vinson.","The northern part or Sentinel Range has Antarctica's highest mountains, the Vinson Massif, peaking at 4892 m Mount Vinson.",The highest mountain in the world is Mount Everest.,0.569223887409985,19.845071959838844,eng_Latn," The northern part or Sentinel Range has Antarctica's highest mountains, the Vinson Massif, peaking at 4892 m Mount Vinson.",0.569223887409985,19.845071959838844
"Translate the following sentence from Swahili to English:
Q: Katika sehemu za mbali, bila signali za simu za mkononi, simu ya setilaiti huenda ikawa chaguo lako la pekee.
A:","Katika sehemu za mbali, bila signali za simu za mkononi, simu ya setilaiti huenda ikawa chaguo lako la pekee.","In remote locations, without cell phone coverage, a satellite phone may be your only option.","In remote areas, where there is no mobile network, the satellite phone is the only means of communication.",6.108557268562174,35.429598570240145,eng_Latn," In remote locations, without cell phone coverage, a satellite phone may be your only option.",6.108557268562174,35.429598570240145
"Translate the following sentence from Swahili to English:
Q: Simu ya satelaiti sio kwa ujumla mbadala wa simu ya rununu, kwani lazima uwe nje wazi na kuona laini za satelaiti ili kupiga simu.
A:","Simu ya satelaiti sio kwa ujumla mbadala wa simu ya rununu, kwani lazima uwe nje wazi na kuona laini za satelaiti ili kupiga simu.","A satellite phone is not generally a replacement for a mobile phone, as you have to be outdoors with clear line of sight to the satellite to make a phone call.",Satellite phones are not a substitute for mobile phones.,0.9065594600877149,19.546145838166765,eng_Latn," A satellite phone is not generally a replacement for a mobile phone, as you have to be outdoors with clear line of sight to the satellite to make a phone call.",0.9065594600877149,19.546145838166765
