prompt,query,reference,generation_ablation,bleu_ablation,chrf_ablation,ablation_lang,reference_lang,bleu_ablation_lang,chrf_ablation_lang,metricx_qe_ablation,metricx_ablation,commet_ablation
"Translate the following sentence from Chinese to English:
Q: 尽管政治谈判失败，但摩尔多瓦这两个地区的经济联系得以重建。
A:",尽管政治谈判失败，但摩尔多瓦这两个地区的经济联系得以重建。,Economic links have been re-established between these two parts of Moldova despite the failure in political negotiations.,尽管政治谈判失败，但摩尔多瓦这两个地区的经济联系得以重建。,0.0,0.0,zho_Hans, 尽管政治谈判失败，但摩尔多瓦这两个地区的经济联系得以重建。,100.00000000000004,100.0,21.5,21.125,0.9921875
"Translate the following sentence from Chinese to English:
Q: 摩尔多瓦 (Moldova) 的主要宗教是东正教。
A:",摩尔多瓦 (Moldova) 的主要宗教是东正教。,The major religion in Moldova is Orthodox Christian.,The main religion in Moldova is Eastern Orthodoxy.,25.965358893403383,58.61985915448168,eng_Latn, The major religion in Moldova is Orthodox Christian.,25.965358893403383,58.61985915448168,0.17871094,0.58984375,0.984375
"Translate the following sentence from Chinese to English:
Q: 伊兹密尔是土耳其第三大城市，人口约 370 万，它是土耳其第二大港口，仅次于伊斯坦布尔，它也是一个繁忙的交通枢纽。
A:",伊兹密尔是土耳其第三大城市，人口约 370 万，它是土耳其第二大港口，仅次于伊斯坦布尔，它也是一个繁忙的交通枢纽。,"İzmir is the third largest city in Turkey with a population of around 3.7 million, the second biggest port after Istanbul, and a very good transport hub.",伊兹密尔是土耳其第三大城市，人口约 370 万，它是土耳其第二大港口，仅次于伊斯坦布尔，它也是一个繁忙的交通枢纽。,0.9451258377819046,0.2220248667850799,zho_Hans, 伊兹密尔是土耳其第三大城市，人口约 370 万，它是土耳其第二大港口，仅次于伊斯坦布尔，它也是一个繁忙的交通枢纽。,100.00000000000004,100.0,22.875,19.125,1.0234375
"Translate the following sentence from Chinese to English:
Q: 曾经是士麦那 (Smyrna) 古城，如今已成为一个现代化、发达且繁忙的商业中心，周围是巨大的海湾和群山。
A:",曾经是士麦那 (Smyrna) 古城，如今已成为一个现代化、发达且繁忙的商业中心，周围是巨大的海湾和群山。,"Once the ancient city of Smyrna, it is now a modern, developed, and busy commercial center, set around a huge bay and surrounded by mountains.",The sentence can be translated as:,0.0,5.642968460281224,eng_Latn," Once the ancient city of Smyrna, it is now a modern, developed, and busy commercial center, set around a huge bay and surrounded by mountains.",0.0,5.642968460281224,23.375,21.375,-0.0069580078125
"Translate the following sentence from Chinese to English:
Q: 在宽阔的林荫大道、玻璃外墙的建筑和现代化的购物中心之间，散布着传统的红瓦屋顶、18 世纪的市场以及古老的清真寺和教堂，不过这座城市比传统的土耳其更有地中海欧洲的氛围。
A:",在宽阔的林荫大道、玻璃外墙的建筑和现代化的购物中心之间，散布着传统的红瓦屋顶、18 世纪的市场以及古老的清真寺和教堂，不过这座城市比传统的土耳其更有地中海欧洲的氛围。,"The broad boulevards, glass-fronted buildings and modern shopping centers are dotted with traditional red-tiled roofs, the 18th century market, and old mosques and churches, although the city has an atmosphere more of Mediterranean Europe than traditional Turkey.","The sentence describes a city that blends traditional and modern elements, with a mix of old and new architecture. Here's a translation:",1.5799651914337969,19.817128907171586,eng_Latn," The broad boulevards, glass-fronted buildings and modern shopping centers are dotted with traditional red-tiled roofs, the 18th century market, and old mosques and churches, although the city has an atmosphere more of Mediterranean Europe than traditional Turkey.",1.5799651914337969,19.817128907171586,7.90625,12.4375,0.004791259765625
"Translate the following sentence from Chinese to English:
Q: 在哈尔达斯维克村 (Haldarsvík) 可以欣赏附近依斯特洛伊岛 (Eysturoy) 的美景。村中有一个与众不同的八角形教堂。
A:",在哈尔达斯维克村 (Haldarsvík) 可以欣赏附近依斯特洛伊岛 (Eysturoy) 的美景。村中有一个与众不同的八角形教堂。,The village of Haldarsvík offer views of the nearby island Eysturoy and has an unusual octagonal church.,"In the village of Haldarsvík, you can see the church from the road, and it is a very special place. The church is a very old building, and it is one of the oldest in the country. The church is a very special place, and it is a very special place to visit. The church is a very special place, and it is a very special place to visit. The church is a very special place, and it is a very special place to visit.",6.564810374961588,25.543455726137417,eng_Latn, The village of Haldarsvík offer views of the nearby island Eysturoy and has an unusual octagonal church.,6.564810374961588,25.543455726137417,25.0,25.0,-0.0033721923828125
"Translate the following sentence from Chinese to English:
Q: 教堂墓地里，一些坟墓上方摆着有趣的大理石鸽子雕塑。
A:",教堂墓地里，一些坟墓上方摆着有趣的大理石鸽子雕塑。,"In the churchyard, there are interesting marble sculptures of doves over some tombs.","In the churchyard, some of the graves are adorned with interesting marble sculptures of doves.",54.61382722602005,69.39517051283485,eng_Latn," In the churchyard, there are interesting marble sculptures of doves over some tombs.",54.61382722602005,69.39517051283485,0.38476562,0.36914062,0.9921875
"Translate the following sentence from Chinese to English:
Q: 在这个迷人的村庄漫步半小时是值得的。
A:",在这个迷人的村庄漫步半小时是值得的。,It's worth half an hour to stroll about the intriguing village.,"The translation of the sentence is: ""It is worth it to walk around the village for half an hour.""",7.832899330004498,35.03702611472455,eng_Latn, It's worth half an hour to stroll about the intriguing village.,7.832899330004498,35.03702611472455,1.921875,2.125,0.447265625
"Translate the following sentence from Chinese to English:
Q: 向北可轻松抵达浪漫迷人的辛特拉镇；它是拜伦勋爵笔下为人称道的乐土，并因此为外国人所熟知。
A:",向北可轻松抵达浪漫迷人的辛特拉镇；它是拜伦勋爵笔下为人称道的乐土，并因此为外国人所熟知。,To the north and within easy reach is the romantic and fascinating town of Sintra and which was made famous to foreigners after a glowing account of its splendours recorded by Lord Byron.,向南可轻松抵达里斯本，向北可轻松抵达辛特拉，向西可轻松抵达波尔图，向东可轻松抵达布拉加。 请翻译成英文。,0.0,0.0,yue_Hant, 浪漫而迷人的辛特拉小鎮在往北不遠的地方，因為拜倫勳爵對其輝煌的描述而聞名於世。,3.22783642152686,3.140199572740861,5.40625,8.375,0.000453948974609375
"Translate the following sentence from Chinese to English:
Q: Scotturb 403 路公共汽车定期发车前往辛特拉 (Sintra)，在罗卡角停靠。
A:",Scotturb 403 路公共汽车定期发车前往辛特拉 (Sintra)，在罗卡角停靠。,"Scotturb Bus 403 travels regularly to Sintra, stopping at Cabo da Roca.","The bus route is 403, and the bus stops at the following places: 403 路公共汽车定期发车前往辛特拉 (Sintra)，在罗卡角停靠。",2.251889061850022,17.69783309855191,eng_Latn," Scotturb Bus 403 travels regularly to Sintra, stopping at Cabo da Roca.",2.251889061850022,17.69783309855191,7.84375,12.125,0.0576171875
