prompt,query,reference,generation_ablation,bleu_ablation,chrf_ablation,ablation_lang,reference_lang,bleu_ablation_lang,chrf_ablation_lang
"Translate the following sentence from Swahili to English:
Q: Matangazo ya mara kwa mara katika Metro hufanywa tu kwa Kitalani, lakini usumbufu usiopangwa hutangazwa kwa mifumo otomatiki kwa kutumia lugha mbalimbali zikiwemo Kihispania, Kiingereza, Kifaransa, Kiarabu na Kijapanisi.
A:","Matangazo ya mara kwa mara katika Metro hufanywa tu kwa Kitalani, lakini usumbufu usiopangwa hutangazwa kwa mifumo otomatiki kwa kutumia lugha mbalimbali zikiwemo Kihispania, Kiingereza, Kifaransa, Kiarabu na Kijapanisi.","Regular announcements in the Metro are made only in Catalan, but unplanned disruptions are announced by an automated system in a wide variety of languages including Spanish, English, French, Arabic and Japanese.","The sentence is in Swahili, but the meaning is clear. The Swahili is a language with a rich vocabulary and a complex grammar. The sentence is a bit long, but it is not difficult to understand. The Swahili is a language with a rich vocabulary and a complex grammar. The Swahili is a language with a rich vocabulary and a complex grammar. The Swahili is a language with a rich vocabulary and a complex grammar. The Swahili is a language",0.9569925742898276,19.494341458454315,eng_Latn," Regular announcements in the Metro are made only in Catalan, but unplanned disruptions are announced by an automated system in a wide variety of languages including Spanish, English, French, Arabic and Japanese.",0.9569925742898276,19.494341458454315
"Translate the following sentence from Swahili to English:
Q: Waparisi wana sifa ya kujipenda, jeuri na wenye kiburi.
A:","Waparisi wana sifa ya kujipenda, jeuri na wenye kiburi.","Parisians have a reputation for being egocentric, rude and arrogant.","The Swahili word for “to love” is “to love” in English, but the word for “to love” in Swahili is “to love” in Swahili is “to love” in Swahili is “to love” in Swahili is “to love” in Swahili is “to love” in Swahili is “to love” in Swahili is “to love” in Swahili is “to love” in Sw",0.4183823166799266,8.971073128822962,eng_Latn," Parisians have a reputation for being egocentric, rude and arrogant.",0.4183823166799266,8.971073128822962
"Translate the following sentence from Swahili to English:
Q: Wakati hii mara nyingi ni aina ya dhana tu isiyofaa, njia nzuri ya kupatana kule Paris bado ni kuwa katika tabia yako njema, kufanya kama mtu ambaye ni “bien e’lev’e” (amelelewa vizuri). Itafanya kupatana rahisi mno.
A:","Wakati hii mara nyingi ni aina ya dhana tu isiyofaa, njia nzuri ya kupatana kule Paris bado ni kuwa katika tabia yako njema, kufanya kama mtu ambaye ni “bien e’lev’e” (amelelewa vizuri). Itafanya kupatana rahisi mno.","While this is often only an inaccurate stereotype, the best way to get along in Paris still is to be on your best behavior, acting like someone who is ""bien élevé"" (well brought up). It will make getting about considerably easier.",The Swahili for “The” is “a” and the Swahili for “The” is “a” and the Swahili for “The” is “a” and the Swahili for “The” is “a” and the Swahili for “The” is “a” and the Swahili for “The” is “a” and the Swahili for “The” is “a” and the Swahili for “The” is,0.4739602654146061,9.015378302236996,eng_Latn," While this is often only an inaccurate stereotype, the best way to get along in Paris still is to be on your best behavior, acting like someone who is ""bien élevé"" (well brought up). It will make getting about considerably easier.",0.4739602654146061,9.015378302236996
"Translate the following sentence from Swahili to English:
Q: Umbo za nje za ghafla za Parisiani zitayeyuka haraka ikiwa unaonyesha ustahifu kadhaa za kimsingi.
A:",Umbo za nje za ghafla za Parisiani zitayeyuka haraka ikiwa unaonyesha ustahifu kadhaa za kimsingi.,Parisians' abrupt exteriors will rapidly evaporate if you display some basic courtesies.,The Swahili for “Paris” is “Parisian” and the Swahili for “Paris” is “Parisian” and the Swahili for “Paris” is “Parisian” and the Swahili for “Paris” is “Parisian” and the Swahili for “Paris” is “Parisian” and the Swahili for “Paris” is “Parisian” and the Swahili for “Paris” is “Parisian” and the Sw,0.0,10.26839961426218,eng_Latn, Parisians' abrupt exteriors will rapidly evaporate if you display some basic courtesies.,0.0,10.26839961426218
"Translate the following sentence from Swahili to English:
Q: Mbuga ya Kitaifa ya Plitvice Lakes ina misitu sana, hususan mifune, misonobari, na miti ya misonobari, na mchanganyiko wa uoto wa safu ya milima ya Alp na mediterania.
A:","Mbuga ya Kitaifa ya Plitvice Lakes ina misitu sana, hususan mifune, misonobari, na miti ya misonobari, na mchanganyiko wa uoto wa safu ya milima ya Alp na mediterania.","The Plitvice Lakes national park is heavily forested, mainly with beech, spruce, and fir trees, and features a mixture of Alpine and Mediterranean vegetation.",The Swahili for this sentence is:,0.08266978852267146,5.323429029878677,eng_Latn," The Plitvice Lakes national park is heavily forested, mainly with beech, spruce, and fir trees, and features a mixture of Alpine and Mediterranean vegetation.",0.08266978852267146,5.323429029878677
"Translate the following sentence from Swahili to English:
Q: Ina aina anuwai za jamii za mimea, kutokana na masafa yake ya hali ndogondogo za anga, mchanga tofauti na kutofautiana kwa viwango vya urefu.
A:","Ina aina anuwai za jamii za mimea, kutokana na masafa yake ya hali ndogondogo za anga, mchanga tofauti na kutofautiana kwa viwango vya urefu.","It has a notably wide variety of plant communities, due to its range of microclimates, differing soils and varying levels of altitude.",The Swahili language is a very rich language with a lot of dialects. It is a very rich language with a lot of dialects.,1.5644806337358454,15.535662660722904,eng_Latn," It has a notably wide variety of plant communities, due to its range of microclimates, differing soils and varying levels of altitude.",1.5644806337358454,15.535662660722904
"Translate the following sentence from Swahili to English:
Q: Eneo hilo pia ni nyumbani mwa aina nyingi sana mbalimbali za spishi za wanyama na ndege.
A:",Eneo hilo pia ni nyumbani mwa aina nyingi sana mbalimbali za spishi za wanyama na ndege.,The area is also home to an extremely wide variety of animal and bird species.,The sentence is in Swahili.,2.389389104935703,8.752078827857892,eng_Latn, The area is also home to an extremely wide variety of animal and bird species.,2.389389104935703,8.752078827857892
"Translate the following sentence from Swahili to English:
Q: Wanyama nadra kama vile Dubu wa hudhurungi wa Ulaya, mbwa mwitu, tai, bundi, simba-mangu, paka mwitu na kware wa Ulaya wanaweza kupatikana huko, pamoja na spishi nyingine nyingi za kawaida.
A:","Wanyama nadra kama vile Dubu wa hudhurungi wa Ulaya, mbwa mwitu, tai, bundi, simba-mangu, paka mwitu na kware wa Ulaya wanaweza kupatikana huko, pamoja na spishi nyingine nyingi za kawaida.","Rare fauna such as the European brown bear, wolf, eagle, owl, lynx, wild cat and capercaillie can be found there, along with many more common species",The Swahili for this sentence is:,0.0,3.7044369775245682,eng_Latn," Rare fauna such as the European brown bear, wolf, eagle, owl, lynx, wild cat and capercaillie can be found there, along with many more common species",0.0,3.7044369775245682
"Translate the following sentence from Swahili to English:
Q: Wakati wa kutembelea nyumba za watawa, wanawake wanatarajiwa kuvaa sketi zinazofunika magoti na pia wafunike mabega yao.
A:","Wakati wa kutembelea nyumba za watawa, wanawake wanatarajiwa kuvaa sketi zinazofunika magoti na pia wafunike mabega yao.","While visiting the monasteries, women are required to wear skirts covering the knees and have their shoulders covered, too.",The Swahili for this sentence is:,0.0,4.760716650742927,eng_Latn," While visiting the monasteries, women are required to wear skirts covering the knees and have their shoulders covered, too.",0.0,4.760716650742927
"Translate the following sentence from Swahili to English:
Q: Nyingi za monasteri hutoa kanga kwa wanawake wanaokuja bila, lakini ukija na kanga yako, haswa iliyo na rangi kali, utapata tabasamu kutoka kwa monaki au sista kwenye kiingilio.
A:","Nyingi za monasteri hutoa kanga kwa wanawake wanaokuja bila, lakini ukija na kanga yako, haswa iliyo na rangi kali, utapata tabasamu kutoka kwa monaki au sista kwenye kiingilio.","Most of the monasteries do provide wraps for women who come unprepared, but if you bring your own, especially one with bright colors, you'll get a smile from the monk or nun at the entrance.",The Swahili for this sentence is:,0.03283737754982543,4.231220466664499,eng_Latn," Most of the monasteries do provide wraps for women who come unprepared, but if you bring your own, especially one with bright colors, you'll get a smile from the monk or nun at the entrance.",0.03283737754982543,4.231220466664499
"Translate the following sentence from Swahili to English:
Q: Vile vile, wanaume wanahitajika kuvaa suruali zinazofunika magoti.
A:","Vile vile, wanaume wanahitajika kuvaa suruali zinazofunika magoti.","Along the same line, men are required to wear trousers covering the knees.",The Swahili for this sentence is:,0.0,6.365687669027991,eng_Latn," Along the same line, men are required to wear trousers covering the knees.",0.0,6.365687669027991
"Translate the following sentence from Swahili to English:
Q: Hii pia inaweza kuombwa kutoka kwa akiba kwenye lango lakini nguo hizo hazifuliwi baada ya kila mtumiaji kwa hivyo huenda usijihisi mwenye starehe unapovaa sketi hizo. Saizi moja hutosha wote kwa wanaume!
A:",Hii pia inaweza kuombwa kutoka kwa akiba kwenye lango lakini nguo hizo hazifuliwi baada ya kila mtumiaji kwa hivyo huenda usijihisi mwenye starehe unapovaa sketi hizo. Saizi moja hutosha wote kwa wanaume!,This too can be borrowed from the stock at the entrance but that clothing isn't washed after every user so you may not feel comfortable wearing these skirts. One size fits all for men!,The Swahili for this sentence is:,0.06134829786013697,5.483745255092887,eng_Latn, This too can be borrowed from the stock at the entrance but that clothing isn't washed after every user so you may not feel comfortable wearing these skirts. One size fits all for men!,0.06134829786013697,5.483745255092887
"Translate the following sentence from Swahili to English:
Q: Vyakula vya Majokan, kama vile vya sehemu nyingine kwenye kanda ya bahari ya Mediterranean, vimetengenezwa kwa mkate, mboga na nyama (hasa ya nguruwe), na hutumia mafuta ya mizeituni nyakati zote.
A:","Vyakula vya Majokan, kama vile vya sehemu nyingine kwenye kanda ya bahari ya Mediterranean, vimetengenezwa kwa mkate, mboga na nyama (hasa ya nguruwe), na hutumia mafuta ya mizeituni nyakati zote.","Majorcan cuisine, like that of similar zones in the Mediterranean, is based on bread, vegetables and meat (specially pork), and uses olive oil throughout.","The Swahili word for this is “mzuzu”, which is a combination of two words: “mzuzu” means “to be” and “mzuzu” means “to be” in Swahili. The word “mzuzu” is also used in the Swahili language to mean “to be” in the sense of “to be” in English. The word “mzuzu” is also used in the Swahili language to mean “to",0.9624159861661019,16.963814762959608,eng_Latn," Majorcan cuisine, like that of similar zones in the Mediterranean, is based on bread, vegetables and meat (specially pork), and uses olive oil throughout.",0.9624159861661019,16.963814762959608
"Translate the following sentence from Swahili to English:
Q: Chakula rahisi cha jioni, hasa wakati wa kiangazi, huwa ni Pa ambi Oli: Mkate wa mafuta ya mizeituni, nyanya, na viungo vingine vinavyopatikana kama vile jibini na samakituna.
A:","Chakula rahisi cha jioni, hasa wakati wa kiangazi, huwa ni Pa ambi Oli: Mkate wa mafuta ya mizeituni, nyanya, na viungo vingine vinavyopatikana kama vile jibini na samakituna.","A simple popular dinner, especially during the summer, is the Pa amb Oli: Bread with olive oil, tomato, and any available condiments such as cheese, tunafish, etc.","The Swahili for “The food is good, the weather is good, and the weather is good” is “The weather is good” in English.",2.561548973820685,12.579076513563727,eng_Latn," A simple popular dinner, especially during the summer, is the Pa amb Oli: Bread with olive oil, tomato, and any available condiments such as cheese, tunafish, etc.",2.561548973820685,12.579076513563727
